ENSG00000180730,0.253824666,0.203339248,0.504653607,DE
ENSG00000023697,0.334890336,0.164079439,0.540803744,DE
ENSG00000185669,0.437913899,0.178806611,0.46121252,NDE
ENSG00000110492,0.218775165,0.106514096,0.469533397,DE
ENSG00000144893,0.624591227,0.252359966,0.53697659,NDE
ENSG00000140319,0.698393123,0.114686354,0.507305743,NDE
ENSG00000158859,0.245970222,0.143471864,0.481388003,NDE
ENSG00000182247,0.363710886,0.158755189,0.507977905,DE
ENSG00000105792,0.548841866,0.656427314,0.558461482,NDE
ENSG00000103150,0.91974899,0.202087118,0.482724245,NDE
ENSG00000165953,0.245881046,0.489443126,0.531291308,NDE
ENSG00000164100,0.420527025,0.281390469,0.544845446,DE
ENSG00000116903,0.731616498,0.177532814,0.521684201,NDE
ENSG00000146477,0.557745788,0.329745893,0.522545157,NDE
ENSG00000114923,0.237315413,0.129472745,0.471889512,DE
ENSG00000174579,0.60954952,0.152213555,0.533239933,NDE
ENSG00000205696,0.231211918,0.303736004,0.484406077,NDE
ENSG00000170893,0.340206721,0.409739629,0.488086808,NDE
ENSG00000234127,0.816952393,0.135579506,0.494277907,NDE
ENSG00000176399,0.388740124,0.57994759,0.513436472,NDE
ENSG00000038274,0.613331056,0.147422108,0.540426051,NDE
ENSG00000178096,0.846925473,0.14648224,0.474276297,NDE
ENSG00000196767,0.207944014,0.301501395,0.48605206,NDE
ENSG00000121274,0.723192453,0.221096583,0.528320401,NDE
ENSG00000187840,0.202893154,0.106275727,0.467717885,DE
ENSG00000054392,0.7226109,0.264276101,0.513714801,NDE
ENSG00000099949,0.90224639,0.127820204,0.476582088,NDE
ENSG00000160191,0.690930614,0.204419692,0.494091619,NDE
ENSG00000114450,0.443145978,0.199017415,0.553664772,DE
ENSG00000111880,0.777738358,0.187610523,0.555368396,NDE
ENSG00000007314,0.577152501,0.619996633,0.491981527,NDE
ENSG00000054983,0.359504109,0.190057346,0.547659658,DE
ENSG00000165113,0.542084836,0.254771851,0.545946278,NDE
ENSG00000198356,0.7284822,0.101457765,0.487882891,NDE
ENSG00000140488,0.252459517,0.151564661,0.494934815,DE
ENSG00000196104,0.104800314,0.151128886,0.556241505,DE
ENSG00000198689,0.265799636,0.135773477,0.546249043,DE
ENSG00000120889,0.230984803,0.141307651,0.515857788,DE
ENSG00000162782,0.531107258,0.959719064,0.531119773,NDE
ENSG00000236104,0.546827152,0.130143587,0.480925905,NDE
ENSG00000183831,0.234140133,0.534289325,0.551329791,NDE
ENSG00000109576,0.873300808,0.230690372,0.522313057,NDE
ENSG00000145692,0.660024886,0.619080538,0.522293427,NDE
ENSG00000204131,0.243551861,0.233776373,0.49835677,NDE
ENSG00000169992,0.365949246,0.107256042,0.473008276,NDE
ENSG00000136536,0.676647243,0.150517936,0.567288312,NDE
ENSG00000250462,0.713291291,0.199131664,0.519971626,NDE
ENSG00000116918,0.879997016,0.184448062,0.572050048,NDE
ENSG00000158050,0.864714611,0.159683154,0.463745354,NDE
ENSG00000211456,0.749935892,0.173120962,0.559497295,NDE
ENSG00000231690,0.374884932,0.415830013,0.483750969,NDE
ENSG00000145632,0.906396342,0.146838581,0.519341168,NDE
ENSG00000146221,0.120311986,0.128748318,0.498511139,NDE
ENSG00000144229,0.333450859,0.729363226,0.539638384,NDE
ENSG00000103254,0.549490544,0.124839433,0.439257531,NDE
ENSG00000185418,0.321177504,0.168000844,0.521410962,DE
ENSG00000143756,0.823324944,0.168645263,0.554356671,NDE
ENSG00000105438,0.378893945,0.100886303,0.49143483,DE
ENSG00000102290,0.217762444,0.737086555,0.524682518,NDE
ENSG00000124334,0.241491384,0.557717259,0.488256995,NDE
ENSG00000264278,0.643739429,0.265624924,0.44186732,NDE
ENSG00000198842,0.469051293,0.673422051,0.495424779,NDE
ENSG00000148346,0.291426726,0.611168624,0.481546335,NDE
ENSG00000107537,0.710354208,0.169377141,0.517744042,NDE
ENSG00000147457,0.940878673,0.142489609,0.497632387,NDE
ENSG00000099889,0.330330215,0.125125393,0.457083253,NDE
ENSG00000158406,0.359312929,0.169819214,0.524446693,NDE
ENSG00000177432,0.195378641,0.116967666,0.498983628,DE
ENSG00000165886,0.594606614,0.138133301,0.458624876,NDE
ENSG00000127081,0.507387582,0.251547779,0.570632298,NDE
ENSG00000204366,0.490461553,0.15222876,0.475877725,NDE
ENSG00000154079,0.608422997,0.180199975,0.526807389,NDE
ENSG00000116690,0.634108377,0.314030288,0.538587769,NDE
ENSG00000225778,0.241364013,0.219326945,0.473092553,NDE
ENSG00000143815,0.266800417,0.15383442,0.561636996,DE
ENSG00000100348,0.945959641,0.113740607,0.489678406,NDE
ENSG00000165568,0.476615207,0.285649242,0.498849713,NDE
ENSG00000149761,0.681915391,0.136259096,0.458226059,NDE
ENSG00000172404,0.848330559,1,0.560011764,NDE
ENSG00000101057,0.105784492,0.109104943,0.484378697,DE
ENSG00000068976,0.184423084,0.177446758,0.48567996,DE
ENSG00000131462,0.413875252,0.117731788,0.490701272,DE
ENSG00000113657,0.63207698,0.132056792,0.513564428,NDE
ENSG00000178921,0.393146667,0.140603247,0.480833468,DE
ENSG00000095596,0.311096523,0.226565074,0.480369949,DE
ENSG00000163485,0.176084186,0.125762303,0.47850012,DE
ENSG00000176783,0.871871138,0.164754153,0.498064046,NDE
ENSG00000022840,0.777428266,0.119070239,0.500016382,NDE
ENSG00000215375,0.551833211,0.158979251,0.463254012,NDE
ENSG00000170647,0.642402086,0.311620305,0.560042287,NDE
ENSG00000174721,0.735151604,0.18363171,0.476067987,NDE
ENSG00000196812,0.756399134,0.216610605,0.543491234,NDE
ENSG00000167272,0.488135301,0.14806962,0.513876012,DE
ENSG00000109680,0.792256736,0.303640768,0.548829825,NDE
ENSG00000183647,0.556005302,0.265592559,0.525144887,NDE
ENSG00000164919,0.858036221,0.126699822,0.536308517,NDE
ENSG00000006194,0.950241045,0.170369066,0.508421503,NDE
ENSG00000019102,0.375216911,0.265757256,0.4900082,NDE
ENSG00000183048,0.364768267,0.117265745,0.467872656,DE
ENSG00000171813,0.638507946,0.144485708,0.44621657,NDE
ENSG00000092010,0.391532522,0.11918681,0.508984722,DE
ENSG00000141429,0.470704609,0.160290181,0.569922064,NDE
ENSG00000204539,0.331069667,0.428961923,0.485016096,NDE
ENSG00000152944,0.866009877,0.173044108,0.574665901,NDE
ENSG00000138468,0.619595924,0.235680764,0.589787443,NDE
ENSG00000130294,0.133715577,0.095279582,0.474036938,DE
ENSG00000133116,0.229714496,0.924512524,0.532195676,NDE
ENSG00000178773,0.375982652,0.130777149,0.463170514,NDE
ENSG00000002016,0.980014631,0.188076689,0.508625424,NDE
ENSG00000142046,0.789301475,0.165415941,0.474898594,NDE
ENSG00000187837,0.20924029,0.109204977,0.493977314,DE
ENSG00000166971,0.309452604,0.176442359,0.529880264,DE
ENSG00000172992,0.656308061,0.118136464,0.495964581,NDE
ENSG00000171204,0.952076795,0.158715624,0.564966562,NDE
ENSG00000135245,0.885544635,0.13536345,0.511092297,NDE
ENSG00000187555,0.851577887,0.133634696,0.533837809,NDE
ENSG00000126947,0.358773451,0.146659947,0.516087527,DE
ENSG00000162892,0.241070474,0.431483276,0.559893272,NDE
ENSG00000167136,0.79281388,0.106459935,0.464844978,NDE
ENSG00000183484,0.553296829,0.303802635,0.47731708,NDE
ENSG00000141503,0.398708617,0.112861773,0.477022449,NDE
ENSG00000125730,0.289928949,0.106079607,0.493799955,DE
ENSG00000106078,0.25761093,0.143307232,0.496990096,DE
ENSG00000130035,0.206942868,0.18183027,0.500739895,NDE
ENSG00000163507,0.269278832,0.218148741,0.561037378,DE
ENSG00000214029,0.913021084,1,0.561390281,NDE
ENSG00000109943,0.116569536,0.16216498,0.556403541,DE
ENSG00000106692,0.717386501,0.224401562,0.570208797,NDE
ENSG00000091262,0.230929914,0.274294503,0.484642651,DE
ENSG00000109832,0.257524156,0.188589585,0.529479596,DE
ENSG00000196372,0.547175238,0.131054684,0.488749042,NDE
ENSG00000108278,0.933383781,0.122852574,0.532222386,NDE
ENSG00000228016,0.242847223,0.902441078,0.536517018,NDE
ENSG00000222011,0.973869402,1,0.527730046,NDE
ENSG00000163874,0.260029156,0.182415816,0.474406101,DE
ENSG00000242498,0.547330994,0.157239009,0.496725782,NDE
ENSG00000118194,0.247677749,0.28025542,0.495411184,NDE
ENSG00000101608,0.348033729,0.136318739,0.544374345,DE
ENSG00000120820,0.896450603,1,0.518907997,NDE
ENSG00000100341,0.248382745,0.376345057,0.480738852,NDE
ENSG00000168124,0.255914826,0.315035465,0.517246674,DE
ENSG00000173406,0.277228036,0.224671947,0.531166047,DE
ENSG00000136867,0.265456104,0.147692106,0.517842015,DE
ENSG00000198894,0.317349094,0.139142676,0.527590587,DE
ENSG00000063169,0.620483912,0.148071684,0.447257988,NDE
ENSG00000121931,0.443525255,0.186233561,0.549780209,DE
ENSG00000070756,0.290436241,0.101183402,0.50569638,NDE
ENSG00000169895,0.639575996,0.169117323,0.524832848,DE
ENSG00000196704,0.670399187,0.144003288,0.509804356,NDE
ENSG00000186166,0.847198736,0.181416923,0.530175825,NDE
ENSG00000167257,0.607514824,0.156211107,0.530191355,NDE
ENSG00000159173,0.259167269,0.581813674,0.491682504,NDE
ENSG00000175110,0.785311961,0.175292506,0.539325611,NDE
ENSG00000213123,0.748471596,0.156358953,0.494087535,NDE
ENSG00000169372,0.797921297,0.214483858,0.500828899,NDE
ENSG00000247596,0.844090173,0.110916429,0.465265658,NDE
ENSG00000164045,0.173219927,0.162805411,0.50596624,DE
ENSG00000050767,0.467508722,0.210664785,0.464436664,NDE
ENSG00000182901,0.145771816,0.159076134,0.522551623,NDE
ENSG00000242689,0.563436786,0.326995688,0.550056104,NDE
ENSG00000113555,0.39730935,0.319892765,0.506180389,NDE
ENSG00000188921,0.548318433,0.279035389,0.557054355,NDE
ENSG00000164061,0.130698546,0.120100424,0.484595386,DE
ENSG00000243646,0.471308716,0.157954189,0.516161978,DE
ENSG00000131435,0.613568435,0.14319931,0.465176415,NDE
ENSG00000146909,0.462473307,0.175217663,0.511965159,DE
ENSG00000150594,0.196866665,0.202116859,0.467367623,DE
ENSG00000116815,0.286470277,0.213316087,0.561664225,DE
ENSG00000172331,0.687361939,0.164089235,0.547103759,NDE
ENSG00000169914,0.641222429,0.178870093,0.529471265,NDE
ENSG00000128250,0.165080102,0.163274483,0.525926519,NDE
ENSG00000172113,0.567648784,0.206095427,0.508823563,DE
ENSG00000080986,0.132042783,0.204529652,0.563434048,DE
ENSG00000139372,0.373741106,0.237302086,0.536650145,DE
ENSG00000197927,0.66816719,0.461229722,0.555396995,NDE
ENSG00000198934,0.189405012,0.130338186,0.493004971,DE
ENSG00000187664,0.152915508,0.116985197,0.470535519,DE
ENSG00000142634,0.588254832,0.10264894,0.464133612,NDE
ENSG00000235927,0.625450529,0.452236409,0.475314643,NDE
ENSG00000243943,0.981658088,0.148269449,0.541095247,NDE
ENSG00000116688,0.604520847,0.110465758,0.502307431,NDE
ENSG00000157881,0.645699787,0.146615241,0.474568543,NDE
ENSG00000239713,0.29526473,0.291340695,0.511092057,DE
ENSG00000173237,0.155573968,0.191805221,0.473729417,NDE
ENSG00000163872,0.743118425,0.146021936,0.50937118,NDE
ENSG00000198093,0.838814547,0.21979303,0.548417913,NDE
ENSG00000157214,0.235569011,0.238173628,0.561390113,DE
ENSG00000078898,0.108367779,0.128833065,0.483954474,DE
ENSG00000123416,0.869798483,0.100509604,0.507908825,NDE
ENSG00000183891,0.863424824,0.178333218,0.509786215,NDE
ENSG00000076513,0.744104804,0.165775704,0.531268353,NDE
ENSG00000090372,0.884418689,0.113756314,0.472863463,NDE
ENSG00000127588,0.169503292,0.116821517,0.46974843,DE
ENSG00000165548,0.194170137,0.140186068,0.492320114,DE
ENSG00000140961,0.325062998,0.156595072,0.465178557,NDE
ENSG00000023839,0.130835392,0.165857397,0.5323856,DE
ENSG00000203930,0.182835088,0.186437124,0.526690245,DE
ENSG00000100201,0.746368558,0.107079773,0.536357549,NDE
ENSG00000009694,0.237441743,0.189977482,0.54529052,DE
ENSG00000166557,0.458708699,0.121371356,0.493422693,DE
ENSG00000053918,0.59088775,0.284691446,0.468887398,NDE
ENSG00000151623,0.140202622,0.200582521,0.533939226,DE
ENSG00000180957,0.961042953,0.144463218,0.550818815,NDE
ENSG00000089775,0.531246252,0.164618994,0.49060867,DE
ENSG00000165752,0.372318225,0.13730196,0.46492652,DE
ENSG00000168843,0.133621021,0.160148567,0.558560038,DE
ENSG00000111832,0.542372864,0.179145815,0.526317942,DE
ENSG00000168405,0.716427147,0.386467546,0.563309915,NDE
ENSG00000187790,0.413761548,0.339016086,0.564008606,NDE
ENSG00000214274,0.224983356,0.147287801,0.510267488,DE
ENSG00000173486,0.740702203,0.112538341,0.471399512,NDE
ENSG00000237190,0.855153983,0.146187199,0.481584405,NDE
ENSG00000186272,0.586994342,0.223859431,0.548456518,NDE
ENSG00000174456,0.327498382,0.16098799,0.518296225,DE
ENSG00000165591,0.637047207,0.257473481,0.538693105,NDE
ENSG00000153485,0.52147735,0.160855959,0.523408962,DE
ENSG00000090432,0.827825178,0.131238379,0.49222274,NDE
ENSG00000120949,0.180726877,0.23236907,0.475259682,DE
ENSG00000131097,0.245255305,0.173777465,0.508181095,DE
ENSG00000008118,0.158749581,0.140424518,0.498423999,DE
ENSG00000087916,0.148997234,0.28072821,0.566887241,DE
ENSG00000156876,0.324633473,0.257540858,0.579998289,NDE
ENSG00000105398,0.145700928,0.204191929,0.543730942,DE
ENSG00000198551,0.722664318,0.193791815,0.550950306,NDE
ENSG00000118690,0.674209528,0.319229049,0.531583099,NDE
ENSG00000136840,0.563551975,0.133801697,0.465672647,NDE
ENSG00000081803,0.212446112,0.137993185,0.53948214,DE
ENSG00000143319,0.450635127,0.156466143,0.511469549,NDE
ENSG00000182329,0.260072264,0.509481781,0.509530486,NDE
ENSG00000108239,0.279944502,0.193302448,0.520835555,DE
ENSG00000090470,0.65740663,0.141456445,0.488616053,NDE
ENSG00000065548,0.788926623,0.137042614,0.567291322,NDE
ENSG00000159239,0.862829003,0.193258437,0.465221102,NDE
ENSG00000175426,0.369165306,0.165288775,0.534887044,DE
ENSG00000197776,0.248402648,0.278463979,0.520095545,DE
ENSG00000095059,0.70953754,0.103607377,0.489734694,NDE
ENSG00000170412,0.68333697,0.153512276,0.470472869,NDE
ENSG00000111664,0.930101005,0.147532219,0.483460029,NDE
ENSG00000188493,0.338883128,0.153827308,0.492053792,DE
ENSG00000225614,0.851193129,0.31083779,0.46072975,NDE
ENSG00000177932,0.880989763,0.184193815,0.528736351,NDE
ENSG00000177340,0.292041864,0.508702746,0.460942844,NDE
ENSG00000168497,0.507527106,0.169556384,0.503023385,NDE
ENSG00000204388,0.476447908,0.115461185,0.496490105,DE
ENSG00000169733,0.941298361,0.127672844,0.461731189,NDE
ENSG00000162344,0.219159184,0.418573585,0.473075617,NDE
ENSG00000152315,0.275223244,0.428068208,0.492492178,NDE
ENSG00000110031,0.333133528,0.174518706,0.527670855,NDE
ENSG00000144230,0.125787866,0.177849101,0.476041319,DE
ENSG00000189367,0.201993118,0.160275041,0.564865602,DE
ENSG00000155961,0.200751077,0.176203101,0.530118248,DE
ENSG00000168280,0.133859888,0.114271687,0.534214313,DE
ENSG00000133958,0.133084247,0.197289904,0.522812613,DE
ENSG00000105676,0.619408292,0.127940852,0.475079739,NDE
ENSG00000145358,0.194647357,0.319487642,0.5348302,DE
ENSG00000188368,0.861023296,0.161213969,0.463236383,NDE
ENSG00000238098,0.278475302,0.400359987,0.487441396,DE
ENSG00000162882,0.508867092,0.252962719,0.473452065,NDE
ENSG00000246082,0.847011923,0.350100268,0.503258723,NDE
ENSG00000262943,0.744502762,0.437953313,0.509804356,NDE
ENSG00000108515,0.386514378,0.131972604,0.46006881,DE
ENSG00000164326,0.136481461,0.164942506,0.501681523,DE
ENSG00000171659,0.218576273,0.36400773,0.593252266,DE
ENSG00000138814,0.219043473,0.111341624,0.513702937,DE
ENSG00000065911,0.22839,0.144645182,0.542241999,DE
ENSG00000258057,0.592967983,0.262585833,0.525117724,NDE
ENSG00000116288,0.876172656,0.10818219,0.520912638,NDE
ENSG00000075240,0.920964574,0.137781181,0.470996288,NDE
ENSG00000167780,0.143804122,0.202200072,0.488354473,DE
ENSG00000002933,0.170293298,0.201205709,0.484129579,DE
ENSG00000109072,0.287033473,0.154188638,0.483437956,NDE
ENSG00000090621,0.338295054,0.123049803,0.493843699,DE
ENSG00000148948,0.135552231,0.18508387,0.525236582,DE
ENSG00000116489,0.384867836,0.143180976,0.570627358,NDE
ENSG00000204922,0.503580759,0.135447251,0.462134689,DE
ENSG00000102265,0.310517731,0.104147292,0.484617736,DE
ENSG00000162378,0.342300854,0.163396548,0.568693928,DE
ENSG00000149798,0.436922879,0.149135592,0.47519792,NDE
ENSG00000110048,0.908056639,0.13792452,0.522437677,NDE
ENSG00000155463,0.423247837,0.120317471,0.513234944,DE
ENSG00000166407,0.672053847,0.281336894,0.485199919,NDE
ENSG00000170099,0.12628131,0.16551856,0.510901746,DE
ENSG00000075239,0.57984892,0.160524918,0.550033569,NDE
ENSG00000130165,0.980585564,0.106582268,0.47743652,NDE
ENSG00000101189,0.375833827,0.123731639,0.483003972,DE
ENSG00000099308,0.231888801,0.115999306,0.476899921,DE
ENSG00000147548,0.794880883,0.16329926,0.527127613,NDE
ENSG00000147437,0.875178621,0.281344745,0.551671556,NDE
ENSG00000159556,0.164492355,0.211784153,0.464887136,DE
ENSG00000117528,0.685608856,0.187428065,0.555615866,NDE
ENSG00000131831,0.222319385,0.182142011,0.490287292,DE
ENSG00000133216,0.894747393,0.192756169,0.486459587,NDE
ENSG00000123358,0.627664877,0.134276761,0.473269004,NDE
ENSG00000100302,0.249257699,0.127164906,0.480827861,DE
ENSG00000084674,0.105834717,0.112735661,0.550465513,DE
ENSG00000106554,0.400861229,0.147641342,0.506175112,DE
ENSG00000213937,0.391874423,0.159899245,0.462679645,NDE
ENSG00000120149,0.362516134,0.185011804,0.489413931,NDE
ENSG00000160783,0.495962967,0.123064346,0.489770462,DE
ENSG00000105821,0.427680334,0.197865095,0.541997037,NDE
ENSG00000172831,0.884060649,0.135954623,0.485938477,NDE
ENSG00000145451,0.258723121,0.489242506,0.585586007,NDE
ENSG00000162722,0.553138265,0.27299612,0.477545467,NDE
ENSG00000096401,0.600579436,0.166017719,0.55936928,NDE
ENSG00000144741,0.447896198,0.154725326,0.5031825,NDE
ENSG00000101152,0.380240583,0.103080698,0.48503788,NDE
ENSG00000179958,0.415243654,0.119592423,0.480895862,DE
ENSG00000138326,0.500293102,0.133725148,0.541232203,DE
ENSG00000111237,0.973648236,0.150487322,0.548104071,NDE
ENSG00000105732,0.754081351,0.1366673,0.471282896,NDE
ENSG00000130396,0.984854082,0.156818186,0.514686117,NDE
ENSG00000134602,0.229826674,0.18990621,0.557332127,DE
ENSG00000122691,0.30371352,0.190494243,0.450105889,DE
ENSG00000133943,0.376277051,0.146917854,0.497775002,NDE
ENSG00000124602,0.862772713,0.270753865,0.48563145,NDE
ENSG00000127980,0.848945261,0.20164975,0.547805165,NDE
ENSG00000163694,0.242336032,0.264439803,0.497509975,NDE
ENSG00000136160,0.772658527,0.162148597,0.530470892,NDE
ENSG00000109674,0.143820331,0.226700263,0.543687809,DE
ENSG00000176165,0.168667627,0.133345435,0.468963666,DE
ENSG00000163581,0.221840276,0.538623842,0.556114518,NDE
ENSG00000142549,0.242038172,0.132143901,0.481139486,DE
ENSG00000134077,0.484155011,0.165283048,0.547359325,DE
ENSG00000179044,0.413535602,0.256216427,0.452667356,NDE
ENSG00000177943,0.627944659,0.140379547,0.459082002,NDE
ENSG00000258484,0.662641085,0.301819228,0.518116791,NDE
ENSG00000223776,0.387839172,0.267901993,0.470417451,NDE
ENSG00000163220,0.199839437,0.136742543,0.486921157,DE
ENSG00000187094,0.102552066,0.115135704,0.475016828,DE
ENSG00000112697,0.39608426,0.122916693,0.556941746,DE
ENSG00000142686,0.324553137,0.119185164,0.510173597,DE
ENSG00000205808,0.785395107,0.176040409,0.504896969,NDE
ENSG00000246379,0.25003517,0.860681076,0.504229072,NDE
ENSG00000101882,0.539980316,0.185195704,0.507037343,DE
ENSG00000151176,0.662094226,0.125837879,0.473234126,NDE
ENSG00000214946,0.47316491,0.56037493,0.490592571,NDE
ENSG00000115457,0.221787689,0.110016174,0.455712575,DE
ENSG00000075142,0.496912165,0.143464813,0.533915621,DE
ENSG00000206579,0.165356424,0.32285269,0.492472814,DE
ENSG00000228716,0.407617107,0.20796613,0.486926442,DE
ENSG00000174917,0.653457192,0.109997416,0.461751427,NDE
ENSG00000104660,0.878621935,0.159379098,0.556874411,NDE
ENSG00000246366,0.394354349,0.678219618,0.56517096,NDE
ENSG00000224470,0.734098242,0.152778809,0.517691617,NDE
